zona;secao;cargo;numero;votos
35;84;13;10777;1
35;74;13;12000;1
35;128;13;20789;5
35;144;13;20111;1
35;109;13;10000;31
35;14;13;55123;1
35;132;13;55123;6
35;135;13;95;10
35;187;13;12300;6
35;178;13;10333;1
35;132;13;15678;4
35;59;13;55123;1
35;67;13;12345;5
35;180;13;55000;1
35;20;13;15000;8
35;9;13;20000;2
35;6;13;13333;2
35;125;13;12444;1
35;125;13;13333;11
35;89;13;13333;4
35;27;13;12300;6
35;145;13;12300;3
35;32;13;20789;1
35;64;13;15666;3
35;69;13;12444;7
35;168;13;10777;1
35;51;13;15123;4
35;114;13;12444;6
35;170;13;10123;9
35;48;13;20789;1
35;10;13;55999;2
35;144;13;12555;2
35;86;13;15000;6
35;52;13;12321;8
35;96;13;20777;1
35;122;13;15678;15
35;181;13;20888;1
35;99;13;13111;4
35;22;13;20789;2
35;3;13;13111;4
35;39;13;15135;1
35;28;13;12444;6
35;181;13;10123;1
35;8;13;12123;3
35;153;13;10;3
35;158;13;15;5
35;124;13;55666;31
35;137;13;95;3
35;193;13;20777;2
35;58;13;96;9
35;168;13;12000;1
35;1;13;15000;15
35;28;13;15015;20
35;22;13;15015;12
35;107;13;13333;7
35;21;13;15888;6
35;147;13;55000;5
35;34;13;13015;1
35;31;13;55000;5
35;182;13;10999;3
35;170;13;13111;3
35;78;13;55333;9
35;105;13;95;9
35;140;13;15444;1
35;40;13;95;2
35;93;13;15888;1
35;107;13;20999;2
35;103;13;20222;1
35;12;13;15678;5
35;33;13;55888;12
35;4;13;15999;2
35;23;13;13123;2
35;133;13;15678;13
35;11;13;10123;1
35;89;13;15015;32
35;55;13;15000;7
35;147;13;10010;11
35;74;13;10010;3
35;20;13;55288;2
35;97;13;55000;2
35;22;13;55333;1
35;30;13;13013;1
35;142;13;55000;2
35;129;13;55123;1
35;140;13;20789;4
35;72;13;15135;2
35;112;13;10555;12
35;56;13;55123;2
35;95;13;15345;2
35;1;13;15345;20
35;59;13;20666;1
35;29;13;15678;4
35;165;13;15123;2
35;93;13;10000;4
35;140;13;55000;2
35;70;13;20999;5
35;128;13;13013;4
35;131;13;12222;21
35;57;13;12222;2
35;172;13;13333;2
35;12;13;20666;2
35;92;13;12444;2
35;187;13;20666;5
35;172;13;10555;3
35;59;13;15222;1
35;37;13;20666;1
35;106;13;55555;3
35;113;13;10000;12
35;71;13;15345;3
35;74;13;15345;19
35;26;13;10010;4
35;34;13;15345;6
35;30;13;12456;2
35;99;13;55333;3
35;104;13;55333;7
35;1;13;15678;6
35;2;13;55333;7
35;32;13;13013;4
35;5;13;10123;6
35;120;13;15666;3
35;8;13;10999;6
35;170;13;12345;3
35;90;13;12444;8
35;59;13;20333;1
35;19;13;13284;2
35;37;13;55000;29
35;13;13;15777;3
35;160;13;20111;2
35;13;13;55123;1
35;107;13;55000;3
35;25;13;10999;1
35;15;13;20333;3
35;58;13;15999;6
35;1;13;12999;11
35;50;13;15456;35
35;69;13;15555;12
35;173;13;15456;1
35;36;13;12999;3
35;26;13;12777;2
35;38;13;15111;1
35;187;13;12999;12
35;91;13;12999;5
35;40;13;15135;3
35;1;13;55888;2
35;145;13;12999;3
35;144;13;13013;4
35;108;13;20888;3
35;114;13;95;3
35;122;13;10123;16
35;168;13;15777;1
35;5;13;20000;3
35;91;13;20123;11
35;80;13;55777;1
35;182;13;95;6
35;69;13;15135;15
35;25;13;15000;19
35;34;13;13150;1
35;67;13;15123;1
35;20;13;15111;5
35;150;13;15456;1
35;168;13;13111;1
35;31;13;15111;1
35;31;13;20777;2
35;124;13;12;1
35;66;13;20;1
35;91;13;13;1
35;91;13;20;1
35;121;13;10;1
35;154;13;15;3
35;130;13;12;1
35;129;13;12;1
35;33;13;55;1
35;145;13;55;1
35;25;13;13333;3
35;24;13;13111;4
35;39;13;20888;1
35;22;13;20777;1
35;5;13;15222;7
35;129;13;15666;6
35;4;13;15111;9
35;182;13;15333;20
35;58;13;13;1
35;14;13;13;1
35;25;13;12444;3
35;64;13;12222;1
35;158;13;55025;2
35;173;13;15222;2
35;108;13;20111;5
35;86;13;15666;4
35;103;13;15555;3
35;22;13;10777;3
35;96;13;15015;5
35;80;13;12222;7
35;29;13;95;1
35;166;13;15000;9
35;20;13;12777;1
35;147;13;15345;50
35;153;13;20999;1
35;9;13;20777;5
35;29;13;15000;4
35;112;13;20333;3
35;73;13;15111;3
35;22;13;20111;8
35;31;13;12456;3
35;186;13;55000;2
35;7;13;96;13
35;9;13;55888;5
35;10;13;10010;3
35;50;13;15000;13
35;126;13;95;3
35;77;13;15000;56
35;67;13;12123;2
35;29;13;55888;3
35;63;13;15000;5
35;55;13;15111;3
35;49;13;15999;5
35;4;13;20000;2
35;21;13;15456;5
35;81;13;95;5
35;172;13;55888;10
35;129;13;12999;7
35;87;13;15456;9
35;82;13;15111;1
35;128;13;55999;1
35;148;13;15111;54
35;105;13;10222;1
35;144;13;15135;2
35;31;13;12999;40
35;103;13;13555;1
35;95;13;20777;1
35;42;13;15135;25
35;91;13;15555;1
35;54;13;15555;2
35;26;13;20777;3
35;135;13;12333;2
35;121;13;10789;1
35;127;13;20123;1
35;182;13;15456;1
35;70;13;20333;4
35;126;13;15135;2
35;153;13;15555;1
35;6;13;12777;2
35;182;13;55777;2
35;124;13;12222;1
35;11;13;13111;1
35;146;13;15999;1
35;182;13;15999;9
35;52;13;20777;1
35;57;13;10111;3
35;170;13;55000;3
35;19;13;13013;1
35;12;13;15999;3
35;2;13;12123;3
35;170;13;15777;1
35;169;13;15015;11
35;35;13;10555;18
35;8;13;96;7
35;169;13;55888;5
35;92;13;12123;1
35;120;13;15015;3
35;172;13;13015;11
35;122;13;15222;12
35;129;13;20456;1
35;73;13;10555;33
35;19;13;15345;11
35;120;13;20888;5
35;77;13;96;8
35;178;13;95;6
35;89;13;15111;24
35;94;13;15015;1
35;25;13;13015;7
35;72;13;10333;1
35;15;13;55888;1
35;89;13;15444;2
35;146;13;15111;4
35;69;13;13111;1
35;170;13;13015;2
35;2;13;15999;5
35;64;13;15111;5
35;126;13;20333;3
35;168;13;12123;1
35;172;13;15111;1
35;57;13;15333;4
35;172;13;12123;9
35;54;13;15333;4
35;113;13;55123;64
35;103;13;15000;15
35;165;13;15345;15
35;187;13;15456;1
35;117;13;12999;2
35;123;13;95;3
35;90;13;15111;15
35;105;13;15345;5
35;1;13;13284;1
35;111;13;15000;11
35;111;13;15111;30
35;165;13;15456;8
35;131;13;10456;13
35;64;13;12999;3
35;158;13;55888;32
35;137;13;13;3
35;108;13;12;1
35;104;13;55;2
35;31;13;12;1
35;155;13;12;2
35;127;13;15;3
35;80;13;15;2
35;98;13;15;5
35;98;13;20;3
35;177;13;10;1
35;108;13;10010;1
35;84;13;20666;1
35;5;13;13333;2
35;124;13;13135;1
35;140;13;10000;11
35;73;13;10;1
35;114;13;10444;1
35;28;13;15222;11
35;95;13;95;3
35;56;13;95;1
35;182;13;10444;1
35;158;13;15222;3
35;155;13;20333;1
35;134;13;15666;1
35;71;13;15222;10
35;84;13;10999;60
35;11;13;10000;14
35;99;13;10555;43
35;193;13;10111;1
35;93;13;10999;5
35;126;13;10000;2
35;26;13;20123;2
35;112;13;15222;4
35;28;13;96;7
35;187;13;10111;6
35;164;13;10010;1
35;26;13;55222;1
35;59;13;13135;5
35;22;13;55055;4
35;105;13;10456;1
35;9;13;10010;6
35;169;13;20999;11
35;78;13;96;5
35;180;13;10000;7
35;171;13;96;6
35;84;13;96;8
35;101;13;55123;8
35;78;13;10555;1
35;140;13;10777;22
35;127;13;10456;104
35;57;13;15123;3
35;36;13;12444;11
35;186;13;15015;13
35;59;13;96;5
35;2;13;15015;20
35;136;13;13333;3
35;49;13;15666;18
35;10;13;20111;2
35;27;13;15222;3
35;52;13;55333;5
35;91;13;13111;3
35;119;13;13555;1
35;177;13;15123;2
35;179;13;20888;6
35;12;13;20222;3
35;49;13;12456;3
35;70;13;15678;4
35;52;13;55666;4
35;68;13;20666;1
35;68;13;10010;3
35;158;13;55000;2
35;21;13;55;1
35;41;13;12;2
35;39;13;10777;1
35;185;13;10222;2
35;140;13;12300;21
35;166;13;20888;2
35;39;13;10000;6
35;1;13;15;6
35;41;13;10;3
35;130;13;15123;15
35;4;13;10111;9
35;15;13;20222;2
35;176;13;20999;2
35;130;13;15888;2
35;60;13;12222;14
35;7;13;15333;5
35;164;13;55333;3
35;144;13;15015;13
35;128;13;15555;7
35;166;13;15015;3
35;101;13;10222;47
35;131;13;15456;12
35;103;13;15456;2
35;92;13;15000;9
35;166;13;20567;1
35;12;13;55777;1
35;126;13;15999;6
35;180;13;13015;17
35;129;13;15999;1
35;165;13;15111;10
35;36;13;15999;2
35;115;13;12999;9
35;121;13;15333;2
35;38;13;15999;4
35;55;13;15456;1
35;131;13;55888;1
35;84;13;13111;1
35;115;13;13111;6
35;41;13;55666;1
35;71;13;55888;1
35;160;13;10222;10
35;81;13;13111;3
35;142;13;15345;13
35;75;13;10789;4
35;106;13;55055;1
35;150;13;15111;1
35;170;13;10444;1
35;166;13;15123;3
35;3;13;15135;9
35;60;13;10444;1
35;65;13;55333;1
35;158;13;15135;2
35;40;13;12444;4
35;164;13;15345;13
35;137;13;15666;38
35;64;13;15123;21
35;114;13;55123;5
35;92;13;95;2
35;115;13;13555;2
35;177;13;15015;5
35;24;13;10777;1
35;58;13;12000;1
35;134;13;15123;4
35;142;13;12000;2
35;135;13;10010;5
35;83;13;12444;2
35;181;13;15888;4
35;25;13;15123;3
35;71;13;20789;2
35;4;13;12;2
35;91;13;55555;1
35;163;13;13111;1
35;1;13;13111;2
35;23;13;55125;1
35;50;13;15666;11
35;6;13;10000;11
35;42;13;12;2
35;27;13;12;1
35;20;13;12;3
35;92;13;96;6
35;121;13;15123;1
35;131;13;96;8
35;147;13;10000;1
35;166;13;10010;1
35;160;13;20789;3
35;180;13;12444;3
35;173;13;12444;5
35;74;13;13111;1
35;165;13;20789;5
35;14;13;15222;3
35;63;13;20111;1
35;3;13;15222;9
35;89;13;12444;7
35;136;13;10555;3
35;140;13;20111;4
35;24;13;12500;1
35;13;13;12300;13
35;19;13;15000;7
35;148;13;55333;4
35;137;13;15345;6
35;23;13;15222;4
35;14;13;12300;8
35;144;13;12456;3
35;135;13;10555;1
35;54;13;15666;3
35;85;13;20333;3
35;21;13;10789;2
35;4;13;20789;2
35;24;13;12345;1
35;146;13;96;7
35;101;13;12000;1
35;155;13;15000;2
35;137;13;15123;1
35;72;13;10789;2
35;172;13;55999;6
35;98;13;15456;1
35;110;13;96;14
35;35;13;20999;2
35;170;13;20888;1
35;63;13;15135;3
35;50;13;55666;12
35;40;13;13333;1
35;177;13;12345;1
35;78;13;20888;1
35;75;13;96;8
35;4;13;10010;4
35;110;13;12222;5
35;154;13;15678;2
35;179;13;12123;7
35;21;13;15000;16
35;105;13;13150;4
35;176;13;15777;1
35;51;13;15222;10
35;83;13;55000;11
35;170;13;95;7
35;20;13;55333;2
35;22;13;12300;8
35;83;13;95;3
35;14;13;12222;2
35;152;13;15000;8
35;9;13;15015;14
35;100;13;15123;1
35;22;13;15111;7
35;78;13;10222;6
35;15;13;96;10
35;133;13;15000;25
35;27;13;20789;1
35;74;13;20777;1
35;37;13;10111;3
35;187;13;10010;5
35;146;13;15666;151
35;177;13;10444;1
35;186;13;10010;1
35;1;13;55333;1
35;1;13;13333;7
35;70;13;15777;2
35;144;13;20666;2
35;108;13;15222;5
35;124;13;55000;3
35;112;13;55333;2
35;152;13;12456;35
35;2;13;20111;2
35;169;13;55000;1
35;10;13;10555;5
35;9;13;10000;20
35;5;13;13123;1
35;137;13;10010;2
35;20;13;20111;2
35;175;13;15123;1
35;172;13;15678;7
35;147;13;13333;2
35;109;13;55333;16
35;19;13;10111;3
35;175;13;55000;2
35;58;13;55000;2
35;135;13;15123;2
35;2;13;20999;11
35;36;13;20789;8
35;71;13;15678;6
35;75;13;20333;4
35;3;13;10111;6
35;8;13;12444;6
35;25;13;55000;5
35;130;13;15666;7
35;172;13;10111;2
35;10;13;10111;3
35;60;13;10000;9
35;123;13;10111;79
35;15;13;13135;1
35;164;13;12444;7
35;45;13;10123;4
35;106;13;55333;1
35;137;13;55666;35
35;1;13;15888;4
35;8;13;10010;3
35;146;13;12300;11
35;150;13;12444;32
35;73;13;15222;1
35;72;13;10111;7
35;65;13;13013;4
35;19;13;12999;4
35;13;13;15456;1
35;63;13;12123;2
35;69;13;12999;10
35;110;13;12123;1
35;1;13;12123;1
35;7;13;12999;7
35;3;13;12999;3
35;101;13;15111;3
35;21;13;12999;1
35;66;13;12123;1
35;23;13;10222;3
35;85;13;55666;1
35;85;13;15135;2
35;92;13;55000;1
35;1;13;15222;6
35;65;13;10999;1
35;88;13;15678;1
35;49;13;12321;13
35;179;13;20777;1
35;21;13;10111;8
35;171;13;20888;6
35;172;13;10222;1
35;150;13;20123;2
35;120;13;15222;7
35;81;13;10111;9
35;91;13;55;1
35;130;13;15;2
35;96;13;55333;2
35;142;13;10222;1
35;39;13;95;3
35;12;13;55000;2
35;66;13;55999;1
35;77;13;55888;1
35;193;13;15;2
35;121;13;20;1
35;63;13;10;5
35;70;13;20111;7
35;63;13;55123;4
35;45;13;55333;6
35;71;13;55123;1
35;101;13;55222;1
35;98;13;95;9
35;107;13;20356;1
35;140;13;55777;4
35;57;13;15678;10
35;83;13;15456;6
35;186;13;15333;8
35;127;13;15345;29
35;172;13;95;4
35;134;13;12222;3
35;86;13;95;5
35;112;13;13123;2
35;24;13;15000;13
35;45;13;12444;4
35;99;13;15999;1
35;52;13;12999;6
35;165;13;15333;9
35;35;13;12;2
35;110;13;10456;1
35;58;13;15456;8
35;57;13;15111;1
35;52;13;15456;41
35;39;13;15555;1
35;30;13;15456;9
35;177;13;15111;10
35;169;13;15111;5
35;63;13;15555;1
35;85;13;13015;2
35;130;13;12222;1
35;97;13;12222;4
35;35;13;15111;1
35;41;13;15456;5
35;47;13;10222;1
35;48;13;12222;2
35;6;13;13015;2
35;90;13;13015;2
35;124;13;12123;2
35;45;13;12999;3
35;42;13;10222;3
35;116;13;15999;6
35;168;13;15000;13
35;6;13;10222;4
35;150;13;15999;3
35;125;13;15555;18
35;72;13;13015;1
35;29;13;10333;1
35;27;13;13015;3
35;1;13;95;2
35;25;13;10789;5
35;87;13;55000;2
35;40;13;15333;1
35;72;13;13284;1
35;99;13;15555;6
35;6;13;55777;1
35;88;13;10444;5
35;9;13;10789;1
35;89;13;15333;5
35;108;13;12456;8
35;112;13;96;6
35;19;13;15015;11
35;141;13;12222;47
35;77;13;55025;1
35;22;13;12456;12
35;24;13;55222;1
35;150;13;15345;9
35;173;13;95;4
35;29;13;55555;1
35;68;13;15111;1
35;73;13;15015;18
35;94;13;96;15
35;2;13;15777;1
35;2;13;10111;4
35;24;13;10111;10
35;24;13;55288;1
35;82;13;12222;8
35;64;13;15456;4
35;98;13;10123;2
35;6;13;15777;3
35;120;13;15456;1
35;21;13;15111;7
35;65;13;12321;2
35;12;13;55888;3
35;115;13;10;1
35;172;13;12500;1
35;37;13;15135;3
35;60;13;10333;4
35;56;13;12999;4
35;178;13;13;1
35;182;13;15;2
35;131;13;15;8
35;131;13;20;2
35;15;13;10;2
35;29;13;15;7
35;45;13;20;1
35;19;13;12;1
35;185;13;15;5
35;100;13;10;1
35;67;13;10000;3
35;166;13;12555;1
35;96;13;20999;1
35;53;13;96;15
35;114;13;15222;1
35;38;13;12300;6
35;67;13;12444;1
35;129;13;12444;5
35;7;13;20222;2
35;155;13;20000;1
35;73;13;12;3
35;89;13;15;5
35;172;13;10777;1
35;91;13;12500;2
35;84;13;15666;7
35;90;13;55;1
35;81;13;20999;2
35;30;13;20356;1
35;37;13;10777;1
35;39;13;55333;20
35;2;13;13135;1
35;96;13;20123;14
35;19;13;12000;1
35;4;13;55678;1
35;135;13;10777;64
35;4;13;20666;1
35;96;13;55025;4
35;63;13;10000;17
35;22;13;55678;1
35;7;13;12300;11
35;101;13;15666;4
35;142;13;13333;2
35;25;13;13123;6
35;24;13;12444;12
35;87;13;12456;1
35;15;13;15123;3
35;7;13;12000;4
35;130;13;55333;6
35;179;13;13123;3
35;131;13;15123;5
35;70;13;12456;3
35;169;13;13111;4
35;186;13;10000;4
35;96;13;12456;7
35;8;13;12500;1
35;97;13;12345;1
35;127;13;12456;7
35;20;13;10010;3
35;30;13;10;2
35;58;13;12555;2
35;170;13;12000;1
35;185;13;55123;6
35;112;13;12300;12
35;73;13;12300;4
35;53;13;10111;18
35;163;13;13015;1
35;109;13;15345;15
35;111;13;55666;13
35;86;13;15;5
35;34;13;15;6
35;160;13;15;5
35;73;13;10000;6
35;67;13;15000;37
35;55;13;12222;7
35;178;13;13015;7
35;57;13;20777;2
35;60;13;10222;1
35;37;13;20222;1
35;26;13;13015;6
35;122;13;20000;2
35;116;13;15555;4
35;82;13;95;6
35;165;13;15555;7
35;2;13;12222;2
35;34;13;55888;19
35;169;13;10555;5
35;179;13;12222;1
35;33;13;12222;10
35;65;13;15999;1
35;173;13;10123;1
35;2;13;15111;5
35;134;13;55666;1
35;84;13;55999;1
35;65;13;12345;2
35;14;13;15015;9
35;97;13;15333;1
35;130;13;55999;1
35;173;13;55888;20
35;3;13;55055;1
35;75;13;15333;21
35;57;13;55888;4
35;115;13;15456;11
35;22;13;13111;5
35;170;13;10789;1
35;37;13;15888;27
35;37;13;15345;10
35;57;13;55555;10
35;166;13;15678;4
35;6;13;13284;1
35;144;13;15111;8
35;132;13;15135;13
35;99;13;12444;11
35;148;13;15222;9
35;165;13;10222;2
35;36;13;10123;2
35;2;13;10777;3
35;116;13;55333;11
35;84;13;13123;2
35;50;13;15123;5
35;35;13;12300;2
35;80;13;15000;7
35;32;13;10000;3
35;187;13;15123;5
35;90;13;10555;1
35;166;13;20789;1
35;38;13;10777;3
35;142;13;55888;2
35;104;13;20999;5
35;8;13;13123;1
35;9;13;15;4
35;128;13;55333;15
35;60;13;15345;5
35;172;13;13111;1
35;103;13;96;4
35;2;13;20888;3
35;24;13;20888;3
35;8;13;20789;1
35;150;13;15123;2
35;11;13;15888;4
35;90;13;13333;1
35;131;13;12300;4
35;19;13;20789;1
35;105;13;15888;1
35;32;13;13333;1
35;126;13;55;1
35;119;13;13;1
35;6;13;15;2
35;91;13;15666;9
35;171;13;13284;1
35;89;13;12345;3
35;57;13;96;8
35;172;13;10000;14
35;45;13;12300;4
35;14;13;20333;1
35;10;13;20789;4
35;136;13;20222;1
35;24;13;10444;1
35;50;13;12300;10
35;81;13;12500;1
35;14;13;12000;3
35;141;13;20789;3
35;94;13;12345;2
35;134;13;12000;1
35;74;13;12456;17
35;7;13;10555;5
35;4;13;15222;12
35;89;13;12500;2
35;89;13;15666;5
35;27;13;12456;6
35;177;13;20888;6
35;5;13;55666;1
35;3;13;10555;2
35;98;13;13333;2
35;6;13;15015;15
35;107;13;13284;1
35;71;13;55666;2
35;35;13;15888;19
35;89;13;13123;2
35;145;13;10123;2
35;164;13;13111;1
35;105;13;20111;5
35;146;13;20666;2
35;35;13;12444;4
35;89;13;12300;10
35;20;13;13333;8
35;148;13;20333;9
35;187;13;13284;3
35;8;13;12345;3
35;111;13;10123;2
35;129;13;20567;1
35;165;13;55055;2
35;74;13;15;4
35;103;13;13015;5
35;32;13;10789;2
35;163;13;96;1
35;182;13;10777;3
35;121;13;96;7
35;107;13;10333;1
35;70;13;15015;13
35;51;13;95;2
35;145;13;15888;3
35;120;13;12300;8
35;87;13;96;1
35;27;13;15000;15
35;187;13;20777;10
35;53;13;13015;16
35;177;13;15000;2
35;97;13;55333;2
35;70;13;15135;2
35;169;13;15888;2
35;164;13;55777;1
35;80;13;15123;1
35;48;13;12555;7
35;120;13;55000;6
35;71;13;12300;8
35;172;13;20222;2
35;164;13;96;9
35;123;13;15345;2
35;39;13;55666;2
35;136;13;12321;1
35;122;13;10222;1
35;13;13;12222;2
35;49;13;15000;17
35;73;13;13015;1
35;13;13;10222;2
35;67;13;96;5
35;27;13;12222;1
35;187;13;15678;6
35;25;13;20222;2
35;106;13;10000;24
35;172;13;13123;1
35;170;13;10555;7
35;103;13;10555;2
35;53;13;10000;8
35;152;13;13123;1
35;56;13;10456;1
35;170;13;55288;1
35;75;13;10555;3
35;171;13;10000;4
35;97;13;20999;2
35;54;13;20111;1
35;186;13;13284;1
35;4;13;10444;1
35;96;13;15135;3
35;121;13;20999;1
35;94;13;20333;2
35;127;13;20333;19
35;136;13;15678;6
35;179;13;20999;8
35;178;13;12456;9
35;101;13;10010;1
35;126;13;13123;1
35;96;13;15678;3
35;66;13;55000;2
35;54;13;20666;1
35;131;13;20333;23
35;121;13;10010;1
35;21;13;10000;11
35;59;13;15123;10
35;19;13;20999;10
35;24;13;12555;2
35;186;13;15345;15
35;86;13;55123;9
35;136;13;15666;4
35;23;13;15666;2
35;42;13;15888;4
35;5;13;15666;6
35;59;13;55333;2
35;84;13;15222;3
35;165;13;20999;6
35;13;13;10010;4
35;6;13;15666;2
35;137;13;15222;14
35;33;13;20234;3
35;39;13;10999;1
35;172;13;10123;4
35;115;13;10000;32
35;47;13;12345;1
35;21;13;15345;26
35;83;13;20999;1
35;51;13;12456;3
35;13;13;13135;1
35;72;13;10999;1
35;176;13;12444;7
35;73;13;20789;16
35;137;13;10777;3
35;95;13;12000;1
35;111;13;15222;12
35;10;13;12456;7
35;95;13;13015;2
35;21;13;12123;6
35;9;13;55111;1
35;101;13;15555;2
35;26;13;15333;3
35;11;13;10333;1
35;109;13;15555;2
35;81;13;15333;9
35;90;13;10789;1
35;133;13;10777;1
35;98;13;55777;2
35;106;13;20123;1
35;19;13;96;10
35;37;13;55025;1
35;22;13;10555;8
35;103;13;55333;2
35;129;13;55055;1
35;95;13;96;9
35;142;13;10999;31
35;25;13;15015;11
35;105;13;13013;9
35;107;13;12999;10
35;120;13;55999;3
35;59;13;10999;2
35;131;13;20888;1
35;91;13;15000;19
35;23;13;15444;2
35;84;13;55000;5
35;22;13;55000;2
35;97;13;95;4
35;166;13;10222;1
35;55;13;96;8
35;47;13;96;3
35;11;13;10999;1
35;158;13;10555;1
35;100;13;12999;2
35;168;13;12300;4
35;78;13;55;1
35;124;13;15;1
35;91;13;10;1
35;53;13;15999;5
35;155;13;15345;10
35;173;13;13015;2
35;39;13;15444;1
35;45;13;20333;1
35;160;13;13111;15
35;63;13;55;1
35;132;13;15;2
35;168;13;55;1
35;33;13;15;4
35;145;13;10;2
35;40;13;15666;6
35;94;13;20888;5
35;127;13;20888;3
35;134;13;20567;3
35;173;13;15444;3
35;169;13;13013;1
35;40;13;15999;5
35;131;13;15678;22
35;1;13;20999;5
35;51;13;20111;1
35;36;13;20111;1
35;108;13;10777;1
35;31;13;15333;2
35;171;13;12222;2
35;172;13;15222;6
35;83;13;13111;13
35;119;13;15000;12
35;127;13;15222;14
35;72;13;15222;6
35;155;13;15444;2
35;178;13;15333;2
35;126;13;15456;1
35;165;13;15000;18
35;134;13;10333;1
35;27;13;10111;14
35;135;13;10;1
35;176;13;10444;3
35;25;13;15111;2
35;115;13;12123;1
35;1;13;15456;2
35;152;13;10222;1
35;88;13;15555;79
35;35;13;10;2
35;146;13;15135;2
35;90;13;20456;1
35;176;13;13015;3
35;182;13;12999;10
35;89;13;10123;17
35;179;13;10789;4
35;144;13;10123;6
35;55;13;10123;3
35;73;13;12123;1
35;120;13;12123;1
35;106;13;15456;4
35;105;13;55777;1
35;169;13;12123;1
35;58;13;12222;5
35;186;13;12222;4
35;111;13;55000;1
35;129;13;12777;1
35;89;13;55888;2
35;30;13;15333;4
35;75;13;55000;4
35;164;13;13015;16
35;157;13;12222;4
35;125;13;15333;2
35;129;13;12123;4
35;106;13;15135;1
35;158;13;15456;5
35;12;13;15015;10
35;35;13;15456;3
35;175;13;95;1
35;33;13;10123;2
35;9;13;12345;2
35;113;13;15456;1
35;106;13;55888;4
35;177;13;10000;2
35;145;13;15000;8
35;187;13;15000;17
35;101;13;15015;4
35;24;13;15222;10
35;24;13;12777;1
35;32;13;10111;6
35;21;13;15999;3
35;116;13;15135;2
35;36;13;15678;12
35;104;13;12300;6
35;21;13;12300;4
35;107;13;10123;1
35;33;13;15456;1
35;65;13;20333;9
35;60;13;15456;2
35;81;13;13333;5
35;7;13;13111;2
35;74;13;55999;8
35;146;13;15678;1
35;72;13;96;9
35;150;13;13284;5
35;148;13;12300;7
35;175;13;10111;11
35;5;13;55222;1
35;125;13;15456;1
35;150;13;55888;21
35;15;13;15999;6
35;72;13;12999;4
35;176;13;15111;4
35;26;13;55025;1
35;31;13;15;4
35;182;13;13;1
35;29;13;55;1
35;80;13;55;1
35;147;13;15;7
35;117;13;65;1
35;29;13;20;1
35;140;13;15;2
35;58;13;20999;1
35;123;13;10000;2
35;41;13;12456;22
35;39;13;15;9
35;109;13;20999;1
35;158;13;12456;8
35;128;13;55288;2
35;5;13;20333;3
35;53;13;55;1
35;66;13;10010;1
35;80;13;12444;12
35;97;13;15000;11
35;171;13;10999;3
35;99;13;15345;21
35;25;13;20111;4
35;125;13;55000;1
35;97;13;20666;1
35;187;13;20999;10
35;72;13;20111;5
35;178;13;15015;3
35;155;13;10999;2
35;181;13;13123;1
35;121;13;55333;1
35;126;13;20123;1
35;176;13;55123;1
35;25;13;10000;12
35;31;13;12444;4
35;165;13;15135;1
35;178;13;15135;6
35;114;13;15666;7
35;169;13;13333;4
35;97;13;13333;3
35;170;13;10000;14
35;110;13;12456;6
35;153;13;15666;8
35;71;13;15666;13
35;158;13;10000;5
35;70;13;12555;1
35;36;13;55000;25
35;134;13;55678;1
35;27;13;15444;2
35;9;13;12000;1
35;93;13;12;2
35;22;13;12;3
35;34;13;12222;8
35;155;13;15666;8
35;164;13;15222;5
35;168;13;10222;49
35;181;13;15135;2
35;50;13;15345;4
35;119;13;15345;5
35;24;13;15555;4
35;64;13;95;3
35;176;13;12222;3
35;166;13;15222;2
35;177;13;15222;3
35;114;13;13015;1
35;57;13;15456;6
35;9;13;20222;1
35;54;13;55888;14
35;180;13;15000;21
35;144;13;20789;4
35;99;13;15333;2
35;25;13;15444;4
35;2;13;15555;2
35;94;13;55888;3
35;3;13;15015;13
35;182;13;13015;2
35;27;13;15333;12
35;173;13;12123;2
35;50;13;55888;1
35;129;13;15333;10
35;56;13;15111;1
35;153;13;15111;1
35;71;13;15111;4
35;142;13;20222;1
35;168;13;96;6
35;20;13;20777;1
35;9;13;55666;1
35;37;13;15123;3
35;178;13;12222;4
35;67;13;15333;1
35;164;13;15444;2
35;121;13;15678;2
35;15;13;15555;5
35;11;13;15000;12
35;6;13;15345;24
35;14;13;10444;2
35;58;13;20234;1
35;74;13;55678;1
35;168;13;15123;6
35;105;13;96;6
35;60;13;13013;9
35;64;13;15222;2
35;135;13;55333;7
35;21;13;20999;5
35;180;13;15678;16
35;27;13;20333;3
35;9;13;55000;4
35;81;13;13555;1
35;5;13;15444;1
35;169;13;15123;2
35;127;13;20789;8
35;117;13;20789;1
35;57;13;15888;13
35;83;13;20111;1
35;186;13;55666;1
35;13;13;15678;8
35;92;13;55123;4
35;70;13;20;1
35;158;13;10010;2
35;52;13;12000;1
35;111;13;20789;1
35;68;13;13111;3
35;27;13;20222;1
35;163;13;12345;1
35;1;13;12345;1
35;11;13;12555;2
35;19;13;12444;1
35;93;13;12300;5
35;55;13;15;3
35;5;13;20666;3
35;34;13;15123;1
35;165;13;10010;8
35;93;13;10111;1
35;148;13;55123;1
35;155;13;55555;1
35;81;13;20111;5
35;73;13;10123;2
35;182;13;55999;6
35;94;13;15456;3
35;54;13;12444;2
35;23;13;15345;16
35;9;13;15345;15
35;120;13;15345;11
35;3;13;15678;3
35;83;13;20789;8
35;107;13;15222;2
35;121;13;12444;2
35;112;13;55666;2
